Date,Open,High,Low,Close
2001-07-30,0.4386499099192846,0.4919171312448976,0.45274023794782675,0.508802147346726
2001-07-31,0.4922424679423425,0.45991175462667866,0.4851647023684089,0.46322579205218
2001-08-01,0.44499341633142375,0.46132019417028763,0.44581828038052235,0.45213542901603615
2001-08-02,0.4343628733693416,0.45073482204530446,0.4337811045008542,0.45085014164023385
2001-08-03,0.43289865150095463,0.44572822530777784,0.44715485832898505,0.4641544856652674
2001-08-06,0.4493851419471627,0.46867140112730465,0.46206574101622194,0.4719512924971491
2001-08-07,0.4514850161720654,0.46012573960190073,0.44507146436947537,0.46123623275800435
2001-08-08,0.44169058451741344,0.4520585612800751,0.43876199661057796,0.4670765151104989
2001-08-09,0.44868471999451087,0.468209167261768,0.41903284415838743,0.4280666009292112
2001-08-10,0.4117588915301852,0.4304207786174839,0.4610334850664385,0.4668294515644645
2001-08-13,0.4472643680555848,0.46081444172716873,0.444714476427199,0.47769885729417866
2001-08-14,0.46076401456025573,0.47739750112000745,0.4477712569936567,0.45353765960537484
2001-08-15,0.4347687858316168,0.4323645626971381,0.40246282142654644,0.4191052310830889
2001-08-16,0.4022313703059384,0.42722097771329903,0.456369243666828,0.47612245289706745
2001-08-17,0.4573564977672347,0.4708101180318542,0.4717914350469852,0.46557343609740737
2001-08-20,0.45108629376694864,0.46469065038599033,0.45370439711842486,0.4808620635411123
2001-08-21,0.45732334718321144,0.4644452956205453,0.43790675350988423,0.44287433801798487
2001-08-22,0.4249992653015813,0.4532425156818769,0.4488984687686611,0.4834258336805254
2001-08-23,0.46581181608092764,0.46518294061472854,0.4590107797002735,0.45381755174896893
2001-08-24,0.4364547654267719,0.45493035333088,0.45106497325084594,0.46933809541118426
2001-08-27,0.45518683420954487,0.46592141730133513,0.4585183482660915,0.46481663135251805
2001-08-28,0.44099573651680757,0.46982786723716674,0.4496278092618099,0.470343029202504
2001-08-29,0.4530213325880382,0.4500625974516068,0.43785550311488824,0.47059073972326615
2001-08-30,0.4515715206986378,0.4607821516346838,0.45636970825405804,0.4487745281410807
2001-08-31,0.4323428878602193,0.44534820901711564,0.4339427454347162,0.44992395335318414
2001-09-03,0.4332166506717404,0.4521471417023616,0.455661641753417,0.46606174041146475
2001-09-04,0.44601180954291597,0.47584845900909617,0.4527495282178952,0.4845869383418202
2001-09-05,0.4657097416236837,0.49301882962810767,0.4694734159650717,0.5008855362205201
2001-09-06,0.4808428359446245,0.47808808081048526,0.4850361221898088,0.4720667626524229
2001-09-07,0.45322818785250063,0.45983028097417644,0.43106382517038533,0.44366161410486593
2001-09-10,0.4319720312452246,0.4559465610088037,0.452747179050309,0.49469145830171096
2001-09-11,0.46861647354827285,0.4846185566298399,0.4189029775794093,0.4292643271032567
2001-09-12,0.41291050309206934,0.4082050925745492,0.45785022402504466,0.46783226543896805
2001-09-13,0.4477187511453658,0.4607751421580826,0.4525070786848095,0.4469273308437691
2001-09-14,0.4310503957747624,0.44921360983346403,0.41153834590001387,0.42929616516895164
2001-09-17,0.42097682168248,0.4417408862454294,0.4473426975561871,0.4809426608469238
2001-09-18,0.453838239947822,0.45876332542771575,0.4623617845778021,0.4517403412132517
2001-09-19,0.4320267823503402,0.4600044239829056,0.45324362306784255,0.4732423344522005
2001-09-20,0.45656922474054196,0.4512746532922741,0.42010611863900016,0.4396431486655347
2001-09-21,0.42239268281468445,0.45824056803332797,0.4579688477434309,0.4712162986447729
2001-09-24,0.45835584817799874,0.46600539301409993,0.45969282026538755,0.49188191879283055
2001-09-25,0.4662323643290345,0.466501892645014,0.4695620006183683,0.4660513811897685
2001-09-26,0.44819330037718524,0.46999719095413517,0.4547185996726725,0.4765618894736451
2001-09-27,0.45752990426209794,0.5106310891576287,0.4665019839240749,0.5125663925085323
2001-09-28,0.49253057608936784,0.4561156048369945,0.47767354811060125,0.4625448527232366
2001-10-01,0.44458292097142643,0.4792189435492673,0.47139973147857356,0.48775181330977924
2001-10-02,0.46825654043346665,0.47912451797819877,0.4676668269968104,0.47483945016171575
2001-10-03,0.45444488443676645,0.47076343594444503,0.46112438786489096,0.46632721882325234
2001-10-04,0.4498822280238343,0.4474619797925014,0.4465407364567736,0.4643282847932768
2001-10-05,0.44629051413733545,0.45835255985278933,0.4462893053491946,0.4670765151104989
2001-10-08,0.4393394404152871,0.4512684205065007,0.44459796711883187,0.44832157567172665
2001-10-09,0.44003026973931253,0.4656811054954521,0.4553909228380682,0.479154764054828
2001-10-10,0.4595352128297596,0.46861444319013484,0.45322750015808166,0.46858041061629124
2001-10-11,0.448924992306228,0.48887323388274667,0.46066797787152286,0.49563378783169365
2001-10-12,0.4765481248011584,0.46491652769133185,0.46734680434381676,0.46260980398167206
2001-10-15,0.437503143422209,0.447500072156538,0.44679207316618824,0.45663877617060944
2001-10-16,0.44677403523785664,0.48072878620453235,0.4556089204491461,0.4787973435272351
2001-10-17,0.45967815859334504,0.4600798491187087,0.4560821701654291,0.46583454771835514
2001-10-18,0.44725628719876287,0.4545162089518939,0.4525070786848095,0.4650883201872714
2001-10-19,0.44582625867209624,0.4598287792510532,0.4539352658774646,0.46782253315670536
2001-10-22,0.45297656986458457,0.49210342963355275,0.4634514986864519,0.49715966155526325
2001-10-23,0.47392133481013154,0.47330792857390747,0.47502390776784725,0.4702767550612167
2001-10-24,0.45340520791566796,0.4610596234330015,0.4543885408976311,0.47445345760290697
2001-10-25,0.4548112484513658,0.47183665340316877,0.4555624993159674,0.4687936157160243
2001-10-26,0.4500954718138865,0.4601084461102965,0.45180260645564263,0.4614379072425119
2001-10-29,0.446334555406462,0.45078773860582694,0.4393565727113391,0.4484092552780704
2001-10-30,0.42869177934003744,0.44882178580665727,0.44590159974479127,0.47276110865126
2001-10-31,0.4536585790574634,0.47310048523666115,0.4541622527764578,0.4739837249509723
2001-11-01,0.4553051279314226,0.4572127305198764,0.44565382439383827,0.45649322605221343
2001-11-02,0.4385408713930758,0.4528725530992311,0.4541652542627879,0.4584318845020724
2001-11-05,0.44158259907100544,0.4651510070488246,0.45487450915141325,0.46559017872565794
2001-11-06,0.44583701176188534,0.45188506149436847,0.4392602360375738,0.45741141042993716
2001-11-07,0.4394201691016824,0.45160479875840626,0.44656589851146716,0.46682803044910776
2001-11-08,0.44844635147138234,0.4656538577385849,0.4303600964729387,0.4412177511873927
2001-11-09,0.4243742147408343,0.44186946880114225,0.4589866997821496,0.4695844217034594
2001-11-12,0.45349204945585386,0.470315928625011,0.44460539815243616,0.47584698254650115
2001-11-13,0.4546837564824383,0.4854062844601991,0.4714757314757567,0.4883144460253125
2001-11-14,0.46808124103397936,0.4680584747266658,0.4734980779812793,0.46980573288088356
2001-11-15,0.45201483054523245,0.4740827726244814,0.4553488058870432,0.48988186747558354
2001-11-16,0.4705431460867936,0.4733158730753066,0.4640990196247721,0.47740959589817744
2001-11-19,0.45906028428273304,0.4761511137535428,0.47088547714650814,0.4722253012208256
2001-11-20,0.4543237739767996,0.4555805568796746,0.445717471690855,0.45459354821866743
2001-11-21,0.4369594850772848,0.4667982859947863,0.4534458124688364,0.4813318852126975
2001-11-22,0.46022243077695435,0.4770549172514292,0.46282959946674573,0.48664631558713756
2001-11-23,0.46838462782597684,0.47342079021723366,0.46863652191495203,0.47509704657096774
2001-11-26,0.4580021363301189,0.46083957046003204,0.4559939714038613,0.46150142558574136
2001-11-27,0.4417190904234426,0.4667574723335543,0.4497210866624472,0.46513367766518193
2001-11-28,0.4444952711556812,0.44878400849621947,0.4364713706366281,0.44715004359375055
2001-11-29,0.4309703918949273,0.4613084276619464,0.4487677166553278,0.4864018260573553
2001-11-30,0.4681500539915805,0.4674857549390998,0.45180507946654,0.4551662133272831
2001-12-03,0.4337757219600456,0.4655795829330036,0.46304017548148413,0.4873310038096934
2001-12-04,0.47163271212496,0.46462866485102594,0.4611357971814136,0.4636829341120479
2001-12-05,0.44519994369984245,0.46581097014581224,0.46041263228476104,0.46756196492516505
2001-12-06,0.4493824819108007,0.472429918724215,0.4478694582205507,0.47653922505507973
2001-12-07,0.45798637850674,0.48158997785492147,0.4692291432877399,0.48981256594565903
2001-12-10,0.47464569759122377,0.47748542463959814,0.47675237723279335,0.4781193651075917
2001-12-11,0.45488730961310375,0.46063183652385475,0.45548369328778215,0.46420640386470735
2001-12-12,0.4459338253651765,0.4685582744691569,0.44816099560406714,0.46899186906037965
2001-12-13,0.4502910700762464,0.46435749913842017,0.46167050224335293,0.4721009877109054
2001-12-14,0.45327118992261894,0.49249448710499116,0.4575309515935061,0.49693442197008764
2001-12-17,0.47501553530726287,0.4641073120770633,0.4762147413029509,0.47346245055292796
2001-12-18,0.45776052465460537,0.4723890115759055,0.46200294177890083,0.48170956297664774
2001-12-19,0.46316043837036613,0.46157883515973064,0.45318309627366726,0.46966018602017673
2001-12-20,0.45048520155725713,0.4833693220508904,0.4594913520280264,0.48655471611705936
2001-12-21,0.46690276372016865,0.4720619068497313,0.4794770817996041,0.47407165633134823
2001-12-24,0.4580718732590118,0.4690794921777074,0.45762815446203203,0.4752186663826589
2001-12-25,0.45403157106095204,0.48378875765968743,0.46206424824938774,0.4902766945060182
2001-12-26,0.47069899331961407,0.4705920698078035,0.46624197300301234,0.4769761830705887
2001-12-27,0.45817439554166306,0.47909249080520216,0.46683769904762157,0.47923864459377075
2001-12-28,0.46034273977974427,0.45848137336035055,0.447241857081794,0.4497066910800331
2001-12-31,0.43838799808352225,0.45825269192025836,0.44899082355399994,0.48132880184998317
2002-01-01,0.4561599697430544,0.46965275175485277,0.4665903365379639,0.4730250588629528
2002-01-02,0.4546057767628632,0.46851981250101915,0.4525070786848095,0.4718718943458677
2002-01-03,0.45306157640468636,0.45982388872261304,0.4542589429566913,0.4570452870731618
2002-01-04,0.4392887380020363,0.45291347752849664,0.437625471033377,0.4515221679617034
2002-01-07,0.4265424460720634,0.4598130727481931,0.4463475605723121,0.4723648077126767
2002-01-08,0.4612774611573776,0.493153968493336,0.47212767142628936,0.5054075019461053
2002-01-09,0.4851983468274633,0.4709121254140566,0.47287032359312875,0.46752989865343125
2002-01-10,0.449119245424834,0.45410366743116826,0.44815872948190116,0.44872122111625584
2002-01-11,0.4313099633650503,0.4529722330643468,0.4429260146090258,0.46753226149441035
2002-01-14,0.4421300345716601,0.4531637469966751,0.450103800479837,0.4552226402536144
2002-01-15,0.4436475820525415,0.4555860113898913,0.4400435477833383,0.45769298707546896
2002-01-16,0.4399097242967819,0.47389083708741003,0.45975437803080527,0.48934576357311554
2002-01-17,0.47046949028960877,0.46917257111115745,0.4654316261018541,0.4730016586957002
2002-01-18,0.4528340253186766,0.4711562763922572,0.4653737612079734,0.4709430827194598
2002-01-21,0.4491209848353954,0.462053327792792,0.44338855327716553,0.47457270638369164
2002-01-22,0.4578429013109876,0.4806540822911896,0.47189124345108846,0.4831647145430109
2002-01-23,0.46563904429955066,0.4803228429570861,0.46851639763221764,0.4866852088702061
2002-01-24,0.4685653860129665,0.4692774757227778,0.4628338056599595,0.47424247045748535
2002-01-25,0.45576711860549696,0.4622777650662517,0.4525070786848095,0.4603744596156519
2002-01-28,0.44718624711964344,0.46053150374940516,0.43299917057289733,0.44491052118630836
2002-01-29,0.42169493485952286,0.43803282084171574,0.4475429230830615,0.46436993747305966
2002-01-30,0.44673878241287457,0.46095398699418366,0.43910214373128026,0.4542080214677151
2002-01-31,0.4365680582646085,0.4959916740558805,0.45815477175450203,0.5124222447231754
2002-02-01,0.492141056807955,0.4572664716757079,0.4594447576497894,0.4275408957869241
2002-02-04,0.40587270576999246,0.43084600219362656,0.4319606512485155,0.4428583077975801
2002-02-05,0.42999848190290857,0.47992686642052973,0.45316088281435657,0.5074629030692215
2002-02-06,0.4867381157825739,0.46468952515158357,0.48212561158090583,0.4634739891684417
2002-02-07,0.4456628009931761,0.4574547341585784,0.4529379651024873,0.47406455098761
2002-02-08,0.4551668093978805,0.48159762528667066,0.45552447580704314,0.4832693855908106
2002-02-11,0.4706754458187673,0.46205951885672775,0.4451868470523839,0.4379956826032913
2002-02-12,0.41359448913665486,0.43478745872956714,0.43718136622110115,0.4523945407680272
2002-02-13,0.43590556864847724,0.45610844017395696,0.4459970336006225,0.47343206421335915
2002-02-14,0.4543411603672049,0.4527837459552476,0.4483744679572453,0.4455584168341657
2002-02-15,0.44477645559481327,0.4640462868702856,0.46143762477926414,0.4793957365575873
2002-02-18,0.44542308694899707,0.45806910268577095,0.4538098745791196,0.46866713364040224
2002-02-19,0.4489026073824361,0.48798858914717325,0.4561967715327689,0.484335043678615
2002-02-20,0.46500909927197925,0.4609573239029074,0.46117753814859147,0.4749794427391557
2002-02-21,0.4564763847640201,0.4743701057938103,0.46050347585135737,0.47676008819585347
2002-02-22,0.4573186801799046,0.46315289621034533,0.4555242493095806,0.4650562626279971
2002-02-25,0.4454567195083948,0.45373774829198155,0.45487524997807505,0.4610113477477208
2002-02-26,0.4450221154136008,0.4754528352570222,0.4522917587700875,0.48238250357318024
2002-02-27,0.4637852840321006,0.469055422623034,0.4626180252758446,0.4603580182648127
2002-02-28,0.441388365175506,0.44940602458253026,0.43299917057289733,0.450018577081694
2002-03-01,0.43190313646861883,0.4508816984685012,0.44991714173449127,0.4639163605988246
2002-03-04,0.4489013336665853,0.45391575783977484,0.4270155140339041,0.4361193028481636
2002-03-05,0.4168759356124614,0.44285833860571794,0.4457498866086844,0.4732409684453717
2002-03-06,0.45481099284410403,0.46005248147906996,0.43000380702548646,0.4333558119392169
2002-03-07,0.41724468897948974,0.4271482829793443,0.36354526254849573,0.39518464269234344
2002-03-08,0.37937342004910146,0.41456794832662686,0.470458830696709,0.49068190915057325
2002-03-11,0.4611238974995095,0.47233138182684276,0.46334665266794245,0.45302350197392727
2002-03-12,0.4450815100772477,0.4647757892542232,0.4597063647046077,0.49084352198858844
2002-03-13,0.47055600045555895,0.47024095979850633,0.472704699120437,0.4747812726045206
2002-03-14,0.4558459008727684,0.4579519605283425,0.435124502553882,0.4645148143133495
2002-03-15,0.4468988539017788,0.46295110542140855,0.4668565678283493,0.4614824959765574
2002-03-18,0.4614164219986468,0.5100467921447346,0.4714696705080182,0.5172818964304244
2002-03-19,0.47781719682980983,0.4830947919412504,0.47843767151038463,0.49096356040069256
2002-03-20,0.47224247461514063,0.4613841059263146,0.4610733173944895,0.4477071172349617
2002-03-21,0.4299037931630035,0.4587146328790569,0.4525070786848095,0.48450716875846744
2002-03-22,0.46517065334308255,0.47808596431133604,0.4680558511796318,0.4850909657782447
2002-03-25,0.4639841718093616,0.474016251253767,0.4677541498453271,0.4761438214343941
2002-03-26,0.4595553484840325,0.46227534584059093,0.443623662830411,0.46210454798227424
2002-03-27,0.44326979174609044,0.4543302395213817,0.45359383780926216,0.45915339687156714
2002-03-28,0.44087255973217215,0.45762705320530034,0.44990010792347385,0.4675305476701028
2002-03-29,0.45020802890974615,0.470254385987635,0.45402908178083096,0.4659417778949922
2002-04-01,0.45259916577631076,0.47620397602782505,0.4657647440855539,0.4809246942890931
2002-04-02,0.45672073963073895,0.4576543408931368,0.4520746352796275,0.4630090350722181
2002-04-03,0.4445696306327314,0.45522159999477174,0.4419046778979089,0.45757255146121845
2002-04-04,0.43914150833048765,0.4589601743927588,0.43578456404710236,0.4584503290092871
2002-04-05,0.4410682658137337,0.447451156948773,0.4459536499028225,0.4493195426157413
2002-04-08,0.4336299221847913,0.4475965013790858,0.4487850593037638,0.4663895320351236
2002-04-09,0.4458336803101767,0.4656250388487976,0.4404494385986823,0.4471484132069522
2002-04-10,0.42958407486328015,0.4390524781360513,0.44414152057504896,0.46915201344512625
2002-04-11,0.4504528164414036,0.48455217363408204,0.46398817563215505,0.48527973515576256
2002-04-12,0.4661337769349354,0.4718783221304472,0.46394282674273846,0.47600900284923964
2002-04-15,0.46010082018887516,0.46539088485373803,0.45469766035745884,0.4702735606547595
2002-04-16,0.44890361398230216,0.4569343113148174,0.4426576372841282,0.4467739112259393
2002-04-17,0.4294421938897423,0.4435505732109668,0.4428432748116416,0.4562821329182418
2002-04-18,0.4383385432907233,0.450830764468775,0.43399593491069927,0.45025062460755094
2002-04-19,0.4323366748228008,0.4597933760768148,0.4580520881743714,0.4749572085504788
2002-04-22,0.4597937386815627,0.4615943490126674,0.4476368401836317,0.46245292900845564
2002-04-23,0.4396101562152577,0.455730962463177,0.45450273882882847,0.4698548603641516
2002-04-24,0.4529032800174117,0.46566010031525973,0.44696719969143833,0.452965685078815
2002-04-25,0.43493892160552555,0.44465969351009593,0.42386590288787585,0.44522959109058696
2002-04-26,0.42863616937010535,0.4454597969484633,0.4435368907305838,0.44694311164962747
2002-04-29,0.4271499517764995,0.44787385422455295,0.4495826567264701,0.47414699893667295
2002-04-30,0.4570470144427379,0.4712211887072554,0.45520924199546203,0.47671711679752865
2002-05-01,0.45724792444940493,0.4629538654963855,0.438783412890113,0.436840898308526
2002-05-02,0.41970020997540525,0.45059321892660764,0.4477598939535782,0.4805718693077407
2002-05-03,0.46298348993857286,0.45927837143700107,0.4500163191236094,0.4456274686539789
2002-05-06,0.4294877433285355,0.4514521711185473,0.4543201429627955,0.4730113917848237
2002-05-07,0.4511856802611039,0.4814331590114817,0.4491097696821074,0.49076916486336003
2002-05-08,0.4725368000659601,0.47718175680257235,0.47654301605645055,0.48282715615584887
2002-05-09,0.4640050154862631,0.46477932445330544,0.4592533154138448,0.4577220291099638
2002-05-10,0.439944373663367,0.4535980239482833,0.43882181028793443,0.447136806650536
2002-05-13,0.4298022539459143,0.44487492944552415,0.44506838006640154,0.4717994083856459
2002-05-14,0.4520788336751251,0.48229484418718177,0.46425921381806073,0.4845240831296368
2002-05-15,0.465861245582901,0.4595229186686773,0.44958105343195137,0.4469164783769695
2002-05-16,0.4291383862237974,0.45700219865111225,0.44642353079212976,0.47604446041281323
2002-05-17,0.4570542205334726,0.45561558796360424,0.41254214942456324,0.41766359095698186
2002-05-20,0.40086863615358753,0.41858900407258737,0.44472183132396126,0.45415841609022206
2002-05-21,0.4369880650585203,0.4589956805015022,0.41691962310657354,0.4408889297441947
2002-05-22,0.42335417111110635,0.43936586601953054,0.44878737844930083,0.4682882076107265
2002-05-23,0.44961400548929453,0.46861856425323256,0.46158537651176107,0.4835504232813704
2002-05-24,0.4649415410258852,0.4610859835606604,0.46967830170198094,0.45912526453260194
2002-05-27,0.44129461250464624,0.45779361762135484,0.4538911943883391,0.4682845052391674
2002-05-28,0.4505370316911735,0.4587282385110333,0.4442070858532218,0.46079781588103286
2002-05-29,0.44058627230731934,0.4573085700661763,0.4490387020325937,0.4636886586595215
2002-05-30,0.4465963037615353,0.45470117298502355,0.421022772103206,0.4445460257713982
2002-05-31,0.4280185811607015,0.46817976247988535,0.45578399451172547,0.48269818087783395
2002-06-03,0.46692716609279633,0.4594231165134186,0.46653503385022455,0.4563921405422769
2002-06-04,0.4345077228334007,0.4601297387381253,0.44599251048268707,0.4804795652861903
2002-06-05,0.461763993118711,0.47102109600960723,0.4639336526427797,0.466106035145231
2002-06-06,0.4477546862339272,0.4702881363507276,0.4587782708399414,0.46683395580467457
2002-06-07,0.4482194645651075,0.4533112710693947,0.4527388917174764,0.4716879202922215
2002-06-10,0.45612840927898146,0.46887432069824814,0.459227699958506,0.4774971942378743
2002-06-11,0.4556453123524987,0.48229713910716515,0.4545878313838876,0.4801178510205923
2002-06-12,0.46048919994873044,0.46483760365870125,0.470065930580412,0.4742905335746782
2002-06-13,0.45583069144617966,0.46460154508080864,0.4437808802196995,0.45292288751846066
2002-06-14,0.4351178756934762,0.44215503160800135,0.43131646335121937,0.4463485429683625
2002-06-17,0.43297443752425624,0.44907648737,0.45575568366006647,0.4702316376839697
2002-06-18,0.448220026021444,0.46959116256507993,0.4573744840581521,0.4670765151104989
2002-06-19,0.44822012848103915,0.45164278966207794,0.4386236949036855,0.4573789298014331
2002-06-20,0.43915737707471203,0.4587068504186813,0.44343906367477176,0.45710433817700585
2002-06-21,0.4400586017854796,0.4546712291115745,0.39606073036269984,0.4094855509656158
2002-06-24,0.3991105776946224,0.41542187314367546,0.45845514487182676,0.47976462836814915
2002-06-25,0.45439486614609703,0.46491196018817776,0.45369412616850147,0.4559281979254013
2002-06-26,0.4372869675415917,0.45066680808291787,0.4005312301301325,0.43649097245548646
2002-06-27,0.42079221239193926,0.43316736909887077,0.4580661811203976,0.45753049902474396
2002-06-28,0.43905600035905507,0.4639647824452167,0.43296686330028356,0.4665723847839571
2002-07-01,0.45013382349348446,0.45882535416511605,0.4743671640843757,0.4733778527960819
2002-07-02,0.452305845708453,0.47719642900901577,0.461908241492459,0.4728617294599545
2002-07-03,0.4544711539297194,0.45664482714876276,0.4517862984670865,0.4645661005535438
2002-07-04,0.4460378703790337,0.4593204014113608,0.4582749503486614,0.47386030664086115
2002-07-05,0.45494666683356355,0.467386596456281,0.4522671787004669,0.47284247261879153
2002-07-08,0.44868471999451087,0.4510218151705065,0.4160471060923961,0.4212878113368561
2002-07-09,0.4104735931340386,0.4325951639605415,0.4381728719053423,0.4541187383384825
2002-07-10,0.436507525553863,0.44714452951153305,0.44396120503016695,0.45942151545614723
2002-07-11,0.4411029444751845,0.45253989973431563,0.43071124983936804,0.44840152545887624
2002-07-12,0.4312741780010237,0.44501393760827934,0.45201362422248037,0.4624430130724627
2002-07-15,0.4457241707610694,0.4552100708267365,0.4320217180941351,0.450834374628379
2002-07-16,0.43164460804904264,0.4499030071694447,0.44803257771750504,0.46059625481866234
2002-07-17,0.4409833829645545,0.4700841678933547,0.45599265193409394,0.47642822214072117
2002-07-18,0.45889751908239035,0.47712854735560795,0.46867060193965787,0.4722557421730427
2002-07-19,0.4536488946386655,0.4451741288204664,0.43519748901966204,0.45078977255121416
2002-07-22,0.4385255709820257,0.46350603751197944,0.45773155518456277,0.479293073123892
2002-07-23,0.4546525405598792,0.4937985157515536,0.4651715277301516,0.4929641439238384
2002-07-24,0.4734995727889565,0.4545027656091475,0.44311219013161857,0.4493661779109084
2002-07-25,0.43146240763862925,0.44872021814690993,0.45994855175590116,0.4657854938132371
2002-07-26,0.4474470925163664,0.5130761501427165,0.4584447687879448,0.5223525269975497
2002-07-29,0.5024174600802751,0.4859982337341029,0.5038614597819541,0.48939741271420406
2002-07-30,0.47007700537059943,0.46961354333387756,0.4702139580651602,0.48142794693105334
2002-07-31,0.46268027283048163,0.465189195742736,0.4561232563594174,0.45605067537275273
2002-08-01,0.43739805995290815,0.4610282469425616,0.4440800570868868,0.45274065890138454
2002-08-02,0.43470202023209564,0.4387559452554027,0.4450210365487081,0.4559572593692764
2002-08-05,0.44044790002137907,0.47285853959687735,0.4503281606267226,0.4883828088671357
2002-08-06,0.4671489435876108,0.49765465578605106,0.4728598171971545,0.5010780954233509
2002-08-07,0.48151594055887004,0.45958026161342924,0.4657396951361844,0.44964289054299245
2002-08-08,0.4319761757459786,0.4639552636809255,0.4510702033134462,0.48811863559211116
2002-08-09,0.4688516344666131,0.4668714423707474,0.4599348921465793,0.45090675578001493
2002-08-12,0.4181675000859946,0.42657261412362274,0.41641937525775674,0.43106118070726407
2002-08-13,0.4291666148767633,0.4475068635316167,0.43701715452555867,0.44733212253368426
2002-08-14,0.4287913126648919,0.4405148076111903,0.4077322600870612,0.4405769139715006
2002-08-15,0.42401200372382924,0.4495565118307034,0.46709138434488806,0.47093233146767155
2002-08-16,0.4526268783768161,0.46349566443368806,0.4581638970209322,0.47272474464901976
2002-08-19,0.45286761124261016,0.48373306601167704,0.460607365514399,0.4896271529849254
2002-08-20,0.47153474811018214,0.47539497056551694,0.47722891226242514,0.4719090684034976
2002-08-21,0.4533164106486858,0.44965309059555547,0.4350337779734519,0.46275950524904647
2002-08-22,0.4443038786645131,0.49325536125545594,0.4710639659678005,0.5008996479580861
2002-08-23,0.48134724666104717,0.46986087212661365,0.4762821926155648,0.46204669231271395
2002-08-26,0.44290003424883945,0.4531901931539139,0.44937900749080956,0.4700994559717858
2002-08-27,0.4523073601559282,0.46274161738244846,0.41950745777650683,0.4278186382294346
2002-08-28,0.41129816865979335,0.4421077599717496,0.45031393397257125,0.4874744916440103
2002-08-29,0.4682340745961371,0.4615064732814245,0.4408019940338982,0.44782879319550717
2002-08-30,0.43023757000497953,0.455815234262497,0.460342443422555,0.47319381754086287
2002-09-02,0.45699052894590114,0.4637359698156761,0.4573907965356808,0.4558840261861091
2002-09-03,0.43528747217081576,0.4456391381860004,0.4261792953831231,0.44562956621749816
2002-09-04,0.42812829360048776,0.46823017196649164,0.45668971869501657,0.4855915379288454
2002-09-05,0.46643096006100376,0.46622848387917,0.4591401322336194,0.47959997157788264
2002-09-06,0.4592184186062208,0.47144267935602474,0.4686841634923218,0.46834921166830334
2002-09-09,0.4540543046249817,0.4731499526758956,0.45860042867938916,0.4787796413640835
2002-09-10,0.4572117816926797,0.45928659406433625,0.4561552049377643,0.4706245443239249
2002-09-11,0.47200393701530524,0.5003089966048014,0.4860287718110479,0.4989712139842903
2002-09-12,0.45952796873995466,0.46200777737392623,0.45346753767041914,0.4623174925795542
2002-09-13,0.44316341457344016,0.5010561597625894,0.44458607667821015,0.5059624949942433
2002-09-16,0.48885170532115135,0.46755473538216785,0.5069036198458378,0.48367128297635287
2002-09-17,0.4622063202697956,0.48774686639137455,0.45817633795953616,0.4616573555289159
2002-09-18,0.4437263164288896,0.45200447745469285,0.4388331779780737,0.45153001244038027
2002-09-19,0.4335473491462477,0.43497720986705046,0.4416104704970115,0.467324616144713
2002-09-20,0.44916017644680273,0.5057333394399544,0.46534748221654987,0.5127136953825627
2002-09-23,0.49504198179647685,0.4741605354516647,0.4854121385851097,0.48149167773053353
2002-09-24,0.46014932877851483,0.4584649837826615,0.4553157114108147,0.45443213314595865
2002-09-25,0.4365661599708417,0.4475372157231855,0.430995608087384,0.45071579917462423
2002-09-26,0.43300478428530464,0.45414309470018344,0.4487378563263244,0.4528364354963921
2002-09-27,0.4350368514781416,0.46584653199327003,0.456517193075088,0.47719059003194897
2002-09-30,0.46263387828974034,0.4526943743641208,0.4301286727313804,0.44986627082148223
2002-10-01,0.4277440884194792,0.4629757228904712,0.4665142770693578,0.4861165569559701
2002-10-02,0.46646024476002557,0.4747265320331181,0.47400683309930025,0.4710081463343201
2002-10-03,0.45292475103508295,0.45724168268691523,0.4480514127361013,0.45824206205707707
2002-10-04,0.4402170920428545,0.4675203952161456,0.45062807676001243,0.4867662285787595
2002-10-07,0.4668491940120023,0.4897243688431456,0.46966387517841784,0.49397437427375884
2002-10-08,0.47517525950040274,0.466282342369026,0.47330002590321674,0.4617445503712093
2002-10-09,0.4433418026771784,0.4577688900264675,0.43186349151567976,0.4410979487846196
2002-10-10,0.4233174532448062,0.4468713526457787,0.45180622086199346,0.48128070741072027
2002-10-11,0.46300678878122054,0.4801078145022512,0.46115333807883785,0.47755790223944894
2002-10-14,0.4575628454109454,0.4598934862714034,0.4622923983331026,0.4748495598314612
2002-10-15,0.45730248813604785,0.4767033540003854,0.46156281592060033,0.4741027366021253
2002-10-16,0.4561160147282576,0.4643811842499257,0.4457945768007407,0.46417600551718224
2002-10-17,0.44521028684730246,0.4653218351869131,0.45552310271721536,0.48135158992012855
2002-10-18,0.4630627520231685,0.4716717333225806,0.47429290639560007,0.4755048573864615
2002-10-21,0.457915016052877,0.4643723254726128,0.44077601875395295,0.4529084032071153
2002-10-22,0.43350341104738793,0.4592143485694415,0.4594360272699099,0.4738321492652842
2002-10-23,0.4549280409455497,0.45616018060958785,0.4308487562007845,0.45215095003381484
2002-10-24,0.434609683190917,0.45355950878333495,0.4541321684265208,0.4699797715855792
2002-10-25,0.4512352857776216,0.45777835541430234,0.44601039340714177,0.45571660577700374
2002-10-28,0.4373332484047568,0.4705286419774891,0.4429723946255208,0.4496082459359291
2002-10-29,0.432171701109805,0.43327946503625603,0.4317411412018319,0.45438706583877336
