Date,Open,High,Low,Close
2003-12-02,0.4659998069049196,0.399571678536386,0.6209572994294859,0.5223793050086324
2003-12-03,0.422958105522634,0.33624406736028145,0.6131261483899957,0.5115647830671619
2003-12-04,0.4170499744971771,0.3733833336155361,0.5600948700985544,0.5007881399730864
2003-12-05,0.39244257939394683,0.38326441625745306,0.5827577287301439,0.5506869885091125
2003-12-08,0.48522549553642863,0.3942675880521711,0.6631332603161976,0.5115472872300392
2003-12-09,0.3857078717413293,0.35606137306951474,0.6007182134591915,0.5302777468081555
2003-12-10,0.40767587337356126,0.39653326031691394,0.5723116319825149,0.482214918820906
2003-12-11,0.3960507656240915,0.3000659394873464,0.5364178146552311,0.4874408264741814
2003-12-12,0.4123352543962391,0.3967167939987074,0.6339737072806954,0.5734106438725861
2003-12-15,0.3564233911780837,0.3744288069623757,0.5155392780739493,0.5062123923055103
2003-12-16,0.5077752595252726,0.3487537849773827,0.6643236110602593,0.48892750018340253
2003-12-17,0.398454977063103,0.37075366387591496,0.5931909924350859,0.5662479990213682
2003-12-18,0.45624367189451215,0.3902789607512874,0.5872211906988924,0.48774249623587607
2003-12-19,0.38136367030966717,0.3366747911907193,0.5842446066889473,0.49296285629044706
2003-12-22,0.3950209996819313,0.3646235586628623,0.6050540717943362,0.5274825843343344
2003-12-23,0.4180765545338537,0.36096278822868816,0.5857194164105043,0.5141695677737113
2003-12-24,0.4215164620042083,0.3816930235272385,0.5931197064129172,0.5260773224509117
2003-12-29,0.4387248795669545,0.39253688789370883,0.6197010407097745,0.5418571366384952
2003-12-30,0.4408215607561326,0.37423773089053525,0.6400403464081831,0.5364122429320266
2003-12-31,0.4088381408780566,0.3645738748284143,0.5871231368573206,0.49321086615257603
2004-01-05,0.3952231696192387,0.4247087368157054,0.6598195976029252,0.6227265057372404
2004-01-06,0.5078329220056118,0.3823406801852549,0.608601258291628,0.488359788358984
2004-01-07,0.39323454220086973,0.34558873833196935,0.5641721865357677,0.4972893938119972
2004-01-08,0.39653747205349293,0.34910013967954734,0.5684170861129916,0.535948741335393
2004-01-09,0.4323824004062718,0.3835551579256344,0.6100694288413263,0.5396637125277954
2004-01-12,0.4289187878786747,0.4118640942848536,0.6099470130256593,0.5075938891950582
2004-01-13,0.4043946763427296,0.3340098168953329,0.542868147814888,0.4756899968576756
2004-01-14,0.3676970224437379,0.3114791304829061,0.5641150683845182,0.4831900216432249
2004-01-15,0.4099595506675337,0.3645324083464149,0.5870730084229764,0.337288969227828
2004-01-16,0.2574467412401735,0.1980592435348677,0.3858251882570826,0.4862244932887265
2004-01-20,0.39030248374881843,0.3412995056649939,0.5589869740999357,0.5891294794510475
2004-01-21,0.4774582454238808,0.4337574291646389,0.6707584754252824,0.4877783319253409
2004-01-22,0.39393443615075435,0.34515240960248106,0.5636447128988925,0.49431296317418744
2004-01-23,0.36973663896316217,0.31948252802228866,0.5326126380429935,0.48100496421420735
2004-01-26,0.3937630626700579,0.3449706105353445,0.5634249377416722,0.4915315561338814
2004-01-27,0.4483916259220003,0.40292252817074276,0.6334824578937029,0.5543614013225188
2004-01-28,0.4607543120318936,0.4160373041147603,0.6493367853685571,0.5685800739026126
2004-01-29,0.38030894884874017,0.3306980093608563,0.31933275192194677,0.29887158592338137
2004-01-30,0.24810522694978038,0.2464767869319388,0.6057063737253101,0.5593818824361476
2004-02-02,0.4682620107079649,0.36968717546577634,0.5217919817245615,0.4615278735732305
2004-02-03,0.3560202000019443,0.3572303089507752,0.6520405034046352,0.5156923336672359
2004-02-04,0.424268816684911,0.33979531471664526,0.5827577287301439,0.5333999216828677
2004-02-05,0.4041057066542707,0.3484586753731571,0.5675354154878466,0.4695263335316977
2004-02-06,0.38041473728440417,0.44494978431167087,0.5751274245451685,0.584030509504573
2004-02-09,0.48985802632028663,0.3671272849563126,0.6866603745110108,0.5520035096990652
2004-02-10,0.4498373747440577,0.39790438579644183,0.6353365351603691,0.5035205801721648
2004-02-11,0.4146448437754612,0.3792985994453265,0.5633964580143493,0.5597387106133513
2004-02-12,0.45639479514166165,0.379231842851091,0.6425221802282268,0.5552884855299391
2004-02-13,0.41802531907250556,0.3913007588229236,0.5531670368908491,0.4641585873934498
2004-02-17,0.4237378843409842,0.3537253583522337,0.6630441474595874,0.584447669757838
2004-02-18,0.4179783686312001,0.3597547461780502,0.5622146913359102,0.46048267786126557
2004-02-19,0.36550526977355063,0.3126324199765414,0.5385871571739151,0.47588251748327637
2004-02-20,0.3858204277955228,0.3329027107613333,0.3751164436964616,0.34558232369897934
2004-02-23,0.2931867951944208,0.2529983341806308,0.6441865067256421,0.529399136247559
2004-02-24,0.4396611809043259,0.39857823188107866,0.5827577287301439,0.5838609752803752
2004-02-25,0.44652828351147505,0.3808747867099871,0.5219447780829717,0.39186021336648746
2004-02-26,0.29549260445209197,0.24072182269196468,0.5842935419129077,0.5088698270608855
2004-02-27,0.4088381408780566,0.35969267774347,0.5812223042861541,0.5171169050449875
2004-03-01,0.42440160383437103,0.3787476739096203,0.6042577072956918,0.5486698804113508
2004-03-02,0.42196423319113807,0.3913435409170945,0.5383792485463923,0.42984783163130225
2004-03-03,0.33267998395814513,0.26659404782219004,0.5457600581826301,0.4936618808533392
2004-03-04,0.45358738981113284,0.4058456191126364,0.6122272691726173,0.5158018696438209
2004-03-05,0.4831211370437064,0.4397648254642047,0.7062405140137146,0.6251798544334508
2004-03-08,0.39114435021049765,0.34219258746951126,0.5525029066500668,0.4993804491498407
2004-03-09,0.4348866160359555,0.3973880206401979,0.6162050371724853,0.5577589780105732
2004-03-10,0.38881997916038613,0.33103502887749714,0.5646137007641558,0.4523404187377293
2004-03-11,0.3993780051535534,0.349672589039126,0.5691091146804846,0.5183904602199767
2004-03-12,0.3626265650568512,0.31318500605185057,0.5249996238347745,0.435554195989809
2004-03-15,0.4578986104633209,0.41300787459581145,0.6456745369351544,0.5652956513079549
2004-03-16,0.43963031203084035,0.3936282156211569,0.6222466521549097,0.5497331246392914
2004-03-17,0.41472139963236104,0.38592746651867155,0.6129372900587784,0.5697078031454618
2004-03-18,0.50990455876935,0.449148736284301,0.6893648797117765,0.5650241349424646
2004-03-19,0.4191935218095256,0.3719481436380184,0.5960378200432273,0.5273965611655403
2004-03-22,0.4708350518906883,0.42673131053236407,0.6622646676660983,0.5734935234830462
2004-03-23,0.4088381408780566,0.36096278822868816,0.5827577287301439,0.5401506311550227
2004-03-24,0.40657187013039603,0.3585586478323495,0.5798513863494748,0.4751762548314918
2004-03-25,0.39523261446138097,0.35855712837356435,0.5653095407424917,0.5023498524979785
2004-03-26,0.4770613145097011,0.4211294589275675,0.6702494377742122,0.5793699647637363
2004-03-29,0.40995909555656285,0.36215193671319457,0.5841952789841527,0.4444269597805864
2004-03-30,0.3460833133423103,0.3883049094153967,0.502278811969205,0.5688680546732304
2004-03-31,0.4599440956753512,0.40352751984334223,0.6424720468944018,0.5811139843578257
2004-04-01,0.4784982975987781,0.4078590530537957,0.6390052816491223,0.5152356907279639
2004-04-02,0.40219461837697434,0.32611625811558714,0.48272794595184476,0.4300256093378947
2004-04-05,0.3533981505969394,0.27440700300330945,0.5319042643117152,0.4288657451944081
2004-04-06,0.34152115838305186,0.3395388974434555,0.6062016513093104,0.5547074162530132
2004-04-07,0.44639686117813593,0.40638468844987696,0.6148686304386951,0.5595191661604599
2004-04-08,0.45852204539462404,0.3574088175967391,0.6001808605016221,0.4715549231803071
2004-04-12,0.3842545789284818,0.34673791533313403,0.5682801826035196,0.5114612055134188
2004-04-13,0.3717696333688593,0.30984442050888283,0.4086115518768779,0.3392256256543987
2004-04-14,0.2899619516608171,0.2420609592343315,0.47816993860849843,0.41262906947444483
2004-04-15,0.3356738261359641,0.27608050773929216,0.5447496345756615,0.48029446915146307
2004-04-16,0.39232400825122055,0.37597910158831394,0.6133559220570308,0.5540114260631294
2004-04-19,0.4680240763912228,0.3909054282454557,0.6086358470613027,0.5034432096817505
2004-04-20,0.3585670373931297,0.3076334184782312,0.5312213477185816,0.4694870495650522
2004-04-21,0.32730444517438523,0.2945255877798908,0.47880270946606474,0.41448216421286876
2004-04-22,0.373969362398457,0.34190747049595427,0.590534769534061,0.5436719451801318
2004-04-23,0.43912072755194087,0.403044134749856,0.6215931437561071,0.5337683279514088
2004-04-26,0.4509640699737631,0.3596985051094104,0.6336941892398399,0.5212621504236555
2004-04-27,0.4231539688405286,0.3900555766447621,0.5751043196790385,0.5445888352284917
2004-04-28,0.38267177048286627,0.323234214271646,0.4034419998468632,0.32871029659203044
2004-04-29,0.22345970700665116,0.2342481332719564,0.5180063277402912,0.5258090767605736
2004-04-30,0.5208677733679151,0.3999620136402419,0.7264283246340879,0.514498573917269
2004-05-03,0.38451865481913244,0.3351638147773431,0.5515695959432262,0.5088698270608855
2004-05-04,0.46995106127160546,0.42579354192748076,0.6611310081494643,0.5707229053733065
2004-05-05,0.40159805696591383,0.3532822504006143,0.5734727998507577,0.536668840956156
2004-05-06,0.3580805990796827,0.30711738746080225,0.5176645376277642,0.43419415675798845
2004-05-07,0.41983270965367603,0.22877621005156143,0.4229586359247068,0.3784718474705552
2004-05-10,0.2930526998611064,0.3822589982151377,0.608502513737504,0.5031232215085871
2004-05-11,0.3875985854720487,0.3384311144626262,0.555519403350542,0.48873675608740763
2004-05-12,0.4151132007282299,0.3676195943013155,0.5908050780605894,0.5160869496697581
2004-05-13,0.4088381408780566,0.36096278822868816,0.5827577287301439,0.4713904220181501
2004-05-14,0.4038248203282433,0.35564447996122156,0.5763284766220969,0.5408032690436801
2004-05-17,0.4402051172604218,0.394237989397697,0.6229838018538533,0.5449458677403843
2004-05-18,0.362720681370094,0.3120397513435065,0.5236151363478581,0.4558288413769811
2004-05-19,0.4982048897723018,0.4557662053966926,0.6973646749664142,0.6116530354008488
2004-05-20,0.4076027194054264,0.3596522093087068,0.5811733823815886,0.4449335471043848
2004-05-21,0.43355151699769695,0.3871796142281728,0.614450999474636,0.6008827122021277
2004-05-24,0.4186723372456909,0.37139525256568884,0.5953694353025306,0.5201804125596018
2004-05-25,0.4419587095768151,0.396098262328856,0.6252326680463905,0.5469627235243237
2004-05-26,0.4088381408780566,0.36096278822868816,0.5827577287301439,0.5088698270608855
2004-05-27,0.40762027186755423,0.45917570190754275,0.5796335790260779,0.6013390418458994
2004-05-28,0.49534993308589864,0.366032577414404,0.6530937575692383,0.49647122713193526
2004-06-01,0.3920858833828461,0.3951500013979139,0.5935731977557879,0.5171545817954926
2004-06-02,0.4160433019279093,0.3420985012501671,0.5318601197761161,0.4551014349891763
2004-06-03,0.36327546811460043,0.3041563693273308,0.5423170216151941,0.4726662775537587
2004-06-04,0.38099220189675564,0.34181049686881604,0.5530067281403018,0.5481191977577261
2004-06-07,0.4599881053855146,0.3930055745395853,0.6850394326882765,0.5492298709379446
2004-06-08,0.4232958111441271,0.37369857588423816,0.5564505089470658,0.47018856378209783
2004-06-09,0.3824129966532338,0.31777081223744474,0.46930039418361713,0.41843060692266293
2004-06-10,0.3327401623558704,0.28279827801136725,0.6065152685227889,0.528678254898341
2004-06-14,0.38796829476154715,0.35835930879697997,0.5590928711473526,0.4764455001946733
2004-06-15,0.40267268211476326,0.4026376982689429,0.5827577287301439,0.5726894329409278
2004-06-16,0.4508179033527589,0.33513061146530804,0.5906769086610261,0.4598078997968055
2004-06-17,0.39415191633182084,0.34538312029282764,0.6112294138402544,0.5696942707360362
2004-06-18,0.491090923132706,0.5055221604691628,0.7039852984086483,0.595600919713438
2004-06-21,0.440211592333366,0.3381773202904415,0.5858449867820108,0.49372346730329636
2004-06-22,0.4016457616341102,0.3851239130757323,0.5950995376365912,0.5226776111585215
2004-06-23,0.42684628823260284,0.36982178315697767,0.5904558148050875,0.5088698270608855
2004-06-24,0.3980743048119858,0.4430784760017844,0.5842954884441919,0.6204298153493639
2004-06-25,0.5011391827466213,0.35971973485913694,0.6857549500660981,0.5061704478003385
2004-06-28,0.41706870480636965,0.37836870928352184,0.5827577287301439,0.48321464183546337
2004-06-29,0.37597378761075473,0.30149152807928253,0.5328747743587682,0.39355244815070634
2004-06-30,0.352104612383518,0.30077784879841474,0.5263642266972859,0.5102559669289135
2004-07-01,0.4160159682360989,0.36857728209586094,0.6089114961007418,0.5559836173942502
2004-07-02,0.4088381408780566,0.37616870150447107,0.601140012168121,0.5404671693330297
2004-07-06,0.4363110306444517,0.30790326653087696,0.5186145793353607,0.43101538854072735
2004-07-07,0.402900229525522,0.42224996471853377,0.6568472114805092,0.6432826870448137
2004-07-08,0.5277456366953378,0.4871040775767934,0.7352487295647757,0.5832458376188943
2004-07-09,0.4076785073908881,0.3621933440783287,0.5842453359526827,0.5048678316717619
2004-07-12,0.4065175970459927,0.3560421470477254,0.5768092125677444,0.5168801175282117
2004-07-13,0.4158028350953822,0.3683511829001119,0.5916894885355909,0.4275523533811764
2004-07-14,0.33813516936725746,0.28595856813461407,0.49208584287837487,0.5548819523654593
2004-07-15,0.43472462303124293,0.3884240867199737,0.6159554303930657,0.4927666676988101
2004-07-16,0.4088381408780566,0.35972127253025554,0.5812568722509982,0.5411721700684418
2004-07-19,0.4369240064866091,0.392006467147869,0.62028613590308,0.49548992825910476
2004-07-20,0.3972047420402403,0.34862166609154516,0.567838663958878,0.4592419824747477
2004-07-21,0.364522020347688,0.31518790603307956,0.5274209105069474,0.44389541732584603
2004-07-22,0.3311407548144415,0.2773105342272116,0.48163131722220875,0.48283992574670287
2004-07-23,0.4088381408780566,0.30763474669252244,0.5182899682654544,0.4441701301688842
2004-07-26,0.34540234117934754,0.34684585473316826,0.5656919025555988,0.5060833487090232
2004-07-27,0.41369073686297203,0.36482393725395557,0.5874254349370294,0.4628723506690585
2004-07-28,0.3688447899322376,0.3198112202444626,0.53300999093343,0.5369849016576214
2004-07-29,0.43328330903547596,0.41282739118772294,0.5514084169624154,0.48089930297621447
2004-07-30,0.39911049488885014,0.37379629292507294,0.6142698940654967,0.5650999762543585
2004-08-02,0.4795098400522278,0.3929647036386795,0.645456352265601,0.5186096052287539
2004-08-03,0.3848272777386621,0.3647785267514248,0.5486260763810535,0.5408140372978657
2004-08-04,0.4281449085617832,0.34571104377776857,0.6092814696734129,0.4840159842371934
2004-08-05,0.4016274883131438,0.3596878373834643,0.590524811735336,0.5102566038520675
2004-08-06,0.4028201510072415,0.46297855110109587,0.5827577287301439,0.6128769728119233
2004-08-09,0.48837687495276794,0.3509646337695024,0.6991149888399023,0.5211168836130089
2004-08-10,0.4112083272518341,0.36847618379325847,0.5827577287301439,0.4993658261933518
2004-08-11,0.4112075017034571,0.33845553772682846,0.5036015140509449,0.4476668240481154
2004-08-12,0.36384571433191537,0.317001208311284,0.5858426319898469,0.49236316023188287
2004-08-13,0.39210245391448195,0.40531291746354436,0.5827577287301439,0.5723373945933732
2004-08-16,0.4652208865285726,0.40492436814609295,0.6675442726915284,0.5634225171356836
2004-08-17,0.4503305973557822,0.3734141538274137,0.6025217521040782,0.5291239857238891
2004-08-18,0.41471409123639297,0.3671730609221116,0.61912737381344,0.507524476154821
2004-08-19,0.42409651385332175,0.4031403667615471,0.6068590411988263,0.546546917070037
2004-08-20,0.44042714961023316,0.4212414873924123,0.623268543660984,0.5903870488920578
2004-08-23,0.4588124515031513,0.3488070215507026,0.6229997974820409,0.473320972514353
2004-08-24,0.399637911356761,0.30247356755241533,0.49836232616004106,0.4094739634591474
2004-08-25,0.3489190521059178,0.36096278822868816,0.6007760065554884,0.5750169108676879
2004-08-26,0.45201992328712004,0.3856207751391869,0.5977283398957629,0.5022011987011493
2004-08-27,0.39033385498069517,0.3486940832499926,0.5349695275676677,0.4541198811349111
2004-08-30,0.4041939897409766,0.3597328356295172,0.6083468854422205,0.5695720386802806
2004-08-31,0.4483527533111842,0.3917172648857782,0.6681953647514375,0.543555279875448
2004-09-01,0.3731084546992345,0.3230594697572821,0.5369367687690643,0.4876601281589423
2004-09-02,0.41116096380222616,0.34987494189631757,0.5693537371183426,0.47160788610721394
2004-09-03,0.32758420156707513,0.2881144078106545,0.4946920168879903,0.4351716296727662
2004-09-07,0.37931167372162267,0.3296400645315185,0.5448919869882248,0.46676031220044484
2004-09-08,0.3945762670410715,0.34583328657740664,0.5644678185757747,0.5362491276045369
2004-09-09,0.4338717176341973,0.3875192944212559,0.6148616356182384,0.4966109209239557
2004-09-10,0.43373992855225996,0.39995883211771943,0.6146926248349772,0.5552860739176951
2004-09-13,0.44540538025389687,0.38717577661932207,0.6296527952846532,0.538650005829492
2004-09-14,0.4205435107543663,0.3733802597963603,0.5977690915993181,0.5304101887744012
2004-09-15,0.43102337185111,0.3473372120411189,0.5662858997157992,0.4994829570854095
2004-09-16,0.38210776164588883,0.3696573216174671,0.5932684671655676,0.5048401636761148
2004-09-17,0.42169467263845206,0.37460145315602955,0.5992453805970837,0.5236564853964354
2004-09-20,0.38319442036007645,0.33375901989106277,0.5498713528121838,0.5021666886945483
2004-09-21,0.4639213203456322,0.4193969788713882,0.6533982641180189,0.5491382733845065
2004-09-22,0.39609496498795466,0.34744437522941674,0.5664154482713961,0.49421354249608485
2004-09-23,0.4518180794983812,0.4065574316648023,0.6378766580371374,0.5583022618345772
2004-09-24,0.3766056401152086,0.3267694080957216,0.5414216778197573,0.47179832247760567
2004-09-27,0.420428780348081,0.3732585497117539,0.5976219574396054,0.5222005471125986
2004-09-28,0.4284938517897246,0.3818142635743752,0.6079648782747131,0.5540834034394654
2004-09-29,0.4226556334676153,0.40005076974507436,0.594571226002079,0.5154640900117564
2004-09-30,0.4191709009851702,0.4191411948965855,0.5989694341123082,0.5839535750898898
2004-10-01,0.479864845680518,0.3645574922049682,0.6459613149570337,0.5192642550789919
2004-10-04,0.40770942966965623,0.31187325898509666,0.5027493233373264,0.4375433237484266
2004-10-05,0.3670682700349258,0.4129553429090884,0.6343526774414293,0.5640611012982673
2004-10-06,0.43389560808599814,0.3573727360201416,0.6119919062099286,0.511471342462307
2004-10-07,0.41450297924747076,0.36096278822868816,0.5900312201294908,0.5036688863324503
2004-10-08,0.41675956616008947,0.43281816297264897,0.5900225093613481,0.5752463690956783
2004-10-11,0.44837835977450746,0.3279038242570739,0.6262942729434602,0.4947258262423048
2004-10-12,0.3741070594812104,0.3241188251316581,0.47469195983960816,0.41991767387823564
2004-10-13,0.3174180439464619,0.2735593909442139,0.5358131872656943,0.4839686615134245
2004-10-14,0.46638242358439164,0.4462597853030663,0.6552022789003845,0.5733840429045786
2004-10-15,0.43499021863645115,0.3717465345076464,0.6207434950805912,0.5166770342309017
2004-10-18,0.4167538852350192,0.35259349733780726,0.5725946044373206,0.47638674385178825
2004-10-19,0.4280297776473898,0.3813219572629449,0.6351143992703643,0.5624617563211103
2004-10-20,0.40434046690036335,0.41344372526741213,0.5769897592546094,0.5502900533407461
2004-10-21,0.44485171761767167,0.34207624141707355,0.6072936089454108,0.5204311187639956
2004-10-22,0.4211242870711863,0.37399636791404445,0.6201318419406421,0.511433728597292
2004-10-25,0.45785506739611537,0.4247796294901278,0.6384753942057823,0.5652455712031762
2004-10-26,0.4099408049207828,0.35046027735467683,0.5388722638798332,0.4809708674680204
2004-10-27,0.4132474326934578,0.36797926640575557,0.5556643163834485,0.48337654172786215
2004-10-28,0.3603804288902952,0.30724537720234135,0.6056757545808514,0.5127120580907949
2004-10-29,0.4466702910294881,0.40109647505904455,0.6312749597143272,0.5523816457079411
2004-11-01,0.3955914062523386,0.34691018226086984,0.5657696674899126,0.4936343854485852
2004-11-02,0.4077314277130175,0.35978874764683055,0.5813384422754615,0.415928372938137
2004-11-03,0.3800497686424273,0.33042306180458064,0.5458385449189158,0.5684537820687642
2004-11-04,0.47010938401881036,0.425961496313605,0.6613340466039387,0.5793396049917932
2004-11-05,0.44733032850808413,0.401796666228625,0.6321214141367982,0.5531407733534484
2004-11-08,0.39902011250119646,0.35054747546979786,0.5701667565368448,0.49757783682254003
2004-11-09,0.4230491973503398,0.37603838101694376,0.6009824689744927,0.5465883395244271
2004-11-10,0.41428761096844896,0.36674377939952507,0.589746313784355,0.4876430197646067
2004-11-11,0.4131926337316827,0.3655821887066661,0.5883420778816647,0.5201514100937599
2004-11-12,0.441467297729137,0.39557695520989766,0.6246024648454958,0.5463975369538645
2004-11-15,0.39911652127662467,0.35064974931850185,0.5702903944164691,0.49768871926341707
2004-11-16,0.4434754540680827,0.39770727868585776,0.6271777925643538,0.5487071739712
2004-11-17,0.4582668734805247,0.4133985410671724,0.6461468099039678,0.5657192009490629
2004-11-18,0.3854428581470549,0.33614424245015434,0.5527548255999517,0.48196225518581937
2004-11-19,0.4537240452524855,0.40857934774354554,0.6403209330881108,0.5604943665896105
2004-11-22,0.409896876077819,0.3620859320831469,0.5841154866168183,0.5332219626164003
2004-11-23,0.41836397937049774,0.37106813559387675,0.5949739867172228,0.49674801983619826
2004-11-24,0.42468273724051,0.3777712980759681,0.6030773758686562,0.5270931424341668
2004-11-29,0.42462983963269857,0.4223882335867977,0.5827577287301439,0.5621467199632468
2004-11-30,0.44031644722153185,0.35323974854272355,0.5692565224273061,0.4800913983404932
2004-12-01,0.3859068456971715,0.3819581193979596,0.6125268039741464,0.5414175503710659
2004-12-02,0.43397611047148454,0.36646487193075694,0.5356293793523549,0.46573107338502506
2004-12-03,0.3713303589200343,0.34997067358183936,0.6031137415726121,0.5765108760187578
2004-12-06,0.4508464899238862,0.36757260343967596,0.6233335937940597,0.48739523479655517
2004-12-07,0.3942647093808943,0.3543616683244674,0.5827577287301439,0.48251876289604445
2004-12-08,0.36707089992034597,0.30037343180810394,0.34763789047218197,0.33073733984711395
2004-12-09,0.287687560828395,0.2561444937081088,0.5631897758882283,0.4914487238710114
2004-12-10,0.3980263922187176,0.3211020280523099,0.5827577287301439,0.485151437294325
2004-12-13,0.4142563997995465,0.3885146756962962,0.6304338149449167,0.5715601590612863
2004-12-14,0.42940390106705334,0.3541123426573454,0.5744098110220719,0.4716841332117879
2004-12-15,0.3743511011831021,0.39640485221967114,0.5869376521272209,0.5700243926662979
2004-12-16,0.46420559104639014,0.3677744869359397,0.6008569830456395,0.46073686783394996
2004-12-17,0.36591490885036115,0.33148567272650953,0.5799813158825844,0.5673942522353309
2004-12-20,0.47056400331780646,0.40658006401311125,0.654973279167869,0.5187252325815231
2004-12-21,0.41418293188196725,0.35192166432021293,0.5704060418073753,0.5014914513591013
2004-12-22,0.3992284407332913,0.3553017997380757,0.5538780422984162,0.49039902437375027
2004-12-23,0.4002785421674124,0.35982924260721866,0.6103936823841549,0.5286392128006749
2004-12-27,0.43777862625781716,0.3983758239894846,0.6102683492610079,0.5494966221411631
2004-12-28,0.42481834371069366,0.3564614885310983,0.5827577287301439,0.49787168481968175
2004-12-29,0.35575014942507477,0.30464516380347445,0.5485247048754291,0.4072399589826078
2004-12-30,0.37877154753702885,0.3438757269246478,0.5607241669871812,0.5275863417436892
2005-01-03,0.33643239467107766,0.2695204130799581,0.4735709229072341,0.3994428953721679
2005-01-04,0.3814011336944098,0.3318566377861906,0.5475715812414232,0.5063316423969749
2005-01-05,0.3779295425893223,0.32817385080059924,0.5431194952020632,0.4847473673858894
2005-01-06,0.3566142384015855,0.30556182003998317,0.5157840270186501,0.4374550881909919
2005-01-07,0.43917409300349847,0.39314424229434086,0.5496177354920085,0.48173302476364543
2005-01-10,0.35748418189641046,0.3064846869571861,0.5885528078693736,0.5114673916640281
2005-01-11,0.44043998810745333,0.39448714872336615,0.6232850081847456,0.5452159992994052
2005-01-12,0.43013995963275553,0.3835605131635939,0.6100759027373865,0.5630276556098994
2005-01-13,0.41888354351886303,0.37161930767199836,0.595640293382227,0.4884416173091376
2005-01-14,0.3787664774033087,0.3432400420829671,0.544192808760144,0.48580171381580967
2005-01-18,0.4222889128854503,0.36096278822868816,0.6000074544207578,0.5153049663764288
2005-01-19,0.445722365678875,0.40009088222311584,0.6300593081320787,0.5062986555934567
2005-01-20,0.3567121949888828,0.3056657358624205,0.5159096498646502,0.5011530578754595
2005-01-21,0.45481633810287864,0.4097380907441216,0.6417217264427779,0.5642515689418052
2005-01-24,0.4199443632453909,0.37274466286639046,0.5970007245366424,0.5114195194478248
2005-01-25,0.3545451972159537,0.30336690775900316,0.5131306185098216,0.4464259873905452
2005-01-26,0.4637614994514542,0.41922743519781386,0.6531933043891138,0.5720387246299404
2005-01-27,0.4021899494183766,0.35391015090929034,0.5742318627831838,0.5012235553061316
2005-01-28,0.40661918375085027,0.375087915673295,0.5500297494836827,0.5024890305675127
2005-01-31,0.4077279722144713,0.34922500966427494,0.5155154984562456,0.4577635133884334
2005-02-01,0.3666445389879549,0.3115483857291106,0.581311363115032,0.4959720862076102
2005-02-02,0.39427331737342236,0.36096278822868816,0.5914397585304936,0.5127485812005037
2005-02-03,0.4133333349201973,0.3490804759356872,0.50906330014599,0.4507335153765537
2005-02-04,0.3538235242401763,0.3192759814737033,0.5681300662066445,0.4749170497513775
2005-02-07,0.3827111848094719,0.3393444071479179,0.5651619249432295,0.5036136107105638
2005-02-08,0.403126791000319,0.33201343683384543,0.5474641933108791,0.49571637722001
2005-02-09,0.39282709860136983,0.36338901688427205,0.5857158054770291,0.5128252648861161
2005-02-10,0.40654293049319096,0.41795697268964194,0.6152838717122113,0.5655257916486253
2005-02-11,0.46394642836262917,0.40292850191328256,0.6577567719846135,0.5519014999970033
2005-02-14,0.44515413489761485,0.4037695935307375,0.6510300469700878,0.5774390264501232
2005-02-15,0.4752852774409958,0.3680369677057267,0.6071774077570407,0.5101475628847425
2005-02-16,0.40994883090179207,0.34683434739165464,0.565589369670146,0.5037604736910375
2005-02-17,0.403286333321178,0.3963832611907111,0.6186262954413252,0.5318837261737756
2005-02-18,0.4221782719876219,0.35041120020106026,0.6027264023712926,0.5063237147189443
2005-02-22,0.4066209256880076,0.45377801057317807,0.5799142968583982,0.6031286459206423
2005-02-23,0.4920176257278929,0.36673048976464956,0.6780517247213375,0.5138780516156221
2005-02-24,0.4306360212396271,0.3667238678340693,0.5729554706316797,0.5038662087588095
2005-02-25,0.39256472331454495,0.36096278822868816,0.631847489180303,0.5138780516156221
2005-02-28,0.41972453912537644,0.35520831536597436,0.5758012014055393,0.5288846820207947
2005-03-01,0.4034074404894681,0.3321573902017848,0.5479351579663355,0.4640015700875966
2005-03-02,0.39143985827571004,0.3655981912487374,0.5883614232020508,0.5076130474215417
2005-03-03,0.3706390398910669,0.32043982693580497,0.5337699075633419,0.47241709750870425
2005-03-04,0.4561507462876986,0.411153678279566,0.6434330167043927,0.5632853836196277
2005-03-07,0.417553143603568,0.3702079722510439,0.5939341434612381,0.5188931965120849
2005-03-08,0.4664695994134006,0.4221002836968555,0.6566662635219175,0.5751533864704823
2005-03-09,0.42817572642594415,0.38147678490420567,0.6075569035311502,0.5311105274192754
2005-03-10,0.41632742242015275,0.36890768374194205,0.592362237092186,0.5174834601468205
2005-03-11,0.44729463021496163,0.40175879621302124,0.6320756334363561,0.5506427288362528
2005-03-14,0.3526784526933655,0.3013865989538743,0.510736642094832,0.44668830798537773
2005-03-15,0.4066933081064209,0.35868747354486086,0.580007122523852,0.5064029946388816
2005-03-16,0.43887778456707505,0.39282990779458316,0.6212815854421984,0.5434192651231385
2005-03-17,0.3555347837862656,0.30441669629455964,0.5143996978515584,0.44756413870392864
2005-03-18,0.41530718227804264,0.3678253768101047,0.591053846571532,0.5163100532994102
2005-03-21,0.32054525951743557,0.2672985678316643,0.4695279465981266,0.40732170393778105
2005-03-22,0.4110323913601924,0.36329052697271685,0.5855717098824922,0.5113934961799481
2005-03-23,0.3419386751481249,0.2899934619816668,0.49696358754214315,0.4319268722255375
2005-03-24,0.4032758879351313,0.35506215300734734,0.5756245071251289,0.5024725236997796
2005-03-28,0.4222030602836511,0.37514076880314906,0.599897354135804,0.5242411963084972
